"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"12.Aug.2019 22:58:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","24","17","17.75","18.5","-78","-78","30","35","-78","-78","-78","30","19","17","20","19","17","17","17","17","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:03:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","24","17","17.75","18.5","-78","-78","30","35","-78","-78","-78","30","19","17","20","19","17","17","17","17","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:08:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","24","16","17.75","18.5","-78","-78","30","35","-78","-78","-78","30","19","17","20","19","17","17","17","17","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:13:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","24","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","17","20","19","17","17","17","17","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:18:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","24","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","17","20","19","17","17","17","17","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:23:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","24","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","16","17","17","17","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:28:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","24","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","17","20","19","16","17","17","17","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:33:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","23","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","16","17","17","17","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:38:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","23","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","16","17","17","17","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:43:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","23","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","16","17","17","17","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:48:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","23","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","16","17","17","17","19","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:53:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","23","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","16","17","17","17","19","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Aug.2019 23:58:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","23","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","16","17","17","17","19","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 00:03:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","23","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","16","16","17","17","18","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 00:08:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","23","16","18.25","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","16","16","17","17","18","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 00:13:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","23","16","18.5","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","16","16","17","17","18","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 00:18:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","23","16","18.5","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","16","16","17","17","18","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 00:23:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","23","16","18.5","18.5","-78","-78","30","35","-78","-78","-78","30","19","16","20","19","15","16","16","17","18","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 00:28:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","23","15","18.25","17.75","-78","-78","30","35","-78","-78","-78","57","18","16","20","19","15","16","16","17","18","12.200000000000001","0.0","0.0","0","23.76","3500","133","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 00:33:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","23","15","40.0","47.75","-78","-78","30","35","-78","-78","-78","57","48","52","20","49","8","15","12","20","26","31.400000000000002","0.0","4.6000000000000005","43","14.09","2150","94","490","530","0","0","0.0","0.0","0.0","0.0","3.0","7.4"
"13.Aug.2019 00:38:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","23","15","57.0","61.0","-78","-78","30","35","-78","-78","-78","57","61","76","21","61","7","13","8","28","34","39.2","0.0","4.2","35","24.48","3650","131","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","6.800000000000001"
"13.Aug.2019 00:43:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","25","15","49.75","55.0","-78","-78","30","35","-78","-78","-78","57","55","71","21","54","8","15","13","26","32","33.800000000000004","0.0","3.8000000000000003","34","13.74","2100","91","400","0","0","0","0.0","0.0","0.0","0.0","2.6","4.800000000000001"
"13.Aug.2019 00:48:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","26","15","58.25","61.75","-78","-78","30","35","-78","-78","-78","57","61","77","22","61","10","18","11","28","39","39.2","0.0","4.2","35","24.48","3650","130","400","0","0","0","0.0","0.0","0.0","0.0","3.0","5.800000000000001"
"13.Aug.2019 00:53:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","28","15","48.25","52.5","-78","-78","30","35","-78","-78","-78","57","53","70","22","52","10","15","14","27","33","33.0","0.0","3.8000000000000003","34","13.74","2100","90","470","510","0","0","0.0","0.0","0.0","0.0","2.6","4.2"
"13.Aug.2019 00:58:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","29","15","58.25","61.0","-78","-78","30","35","-78","-78","-78","57","61","76","23","60","9","18","10","28","39","38.800000000000004","0.0","4.2","34","24.84","3650","131","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.800000000000001"
"13.Aug.2019 01:03:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","31","15","49.25","52.0","-78","-78","30","35","-78","-78","-78","57","52","70","24","51","12","15","14","28","32","32.0","0.0","3.4000000000000004","33","13.74","2100","90","360","400","0","0","0.0","0.0","0.0","0.0","2.2","2.6"
"13.Aug.2019 01:08:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","32","15","58.25","61.75","-78","-78","30","35","-78","-78","-78","57","61","76","24","61","9","18","10","28","39","39.0","0.0","4.2","35","24.48","3600","129","400","0","0","0","0.0","0.0","0.0","0.0","3.0","5.800000000000001"
"13.Aug.2019 01:13:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","33","15","50.25","53.25","-78","-78","30","35","-78","-78","-78","57","53","70","25","52","11","16","14","27","33","33.0","0.0","3.8000000000000003","34","14.45","2250","92","470","500","0","0","0.0","0.0","0.0","0.0","2.6","2.8000000000000003"
"13.Aug.2019 01:18:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","34","15","59.5","60.25","-78","-78","30","35","-78","-78","-78","57","60","68","25","59","13","21","15","34","38","13.8","0.0","0.6000000000000001","0","25.19","3700","133","570","590","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"13.Aug.2019 01:23:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","35","15","52.5","55.5","-78","-78","31","36","-78","-78","-78","57","55","71","26","55","8","15","13","26","34","34.6","0.0","4.0","35","25.55","3700","132","410","0","0","0","0.0","0.0","0.0","0.0","2.6","5.2"
"13.Aug.2019 01:28:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","36","15","56.25","57.5","-78","-78","30","35","-78","-78","-78","57","57","59","26","57","14","19","26","35","32","12.0","0.0","0.2","0","25.91","3800","134","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 01:33:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","37","15","55.5","58.25","-78","-78","30","35","-78","-78","-78","57","58","72","26","57","8","16","10","26","36","36.4","0.0","4.0","34","25.55","3700","131","400","0","0","0","0.0","0.0","0.0","0.0","2.6","4.6000000000000005"
"13.Aug.2019 01:38:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","38","15","55.0","55.0","-78","-78","30","35","-78","-78","-78","57","55","60","27","55","15","20","30","32","30","12.0","0.0","0.2","0","25.55","3750","133","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 01:43:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","39","15","57.5","60.25","-78","-78","30","35","-78","-78","-78","57","59","74","27","59","9","18","10","26","37","37.800000000000004","0.0","4.2","34","24.84","3700","133","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.6000000000000005"
"13.Aug.2019 01:48:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","40","15","53.75","54.5","-78","-78","30","35","-78","-78","-78","30","53","58","27","52","15","20","33","30","29","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 01:53:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","40","15","31.0","49.25","-78","-78","30","35","-78","-78","-78","30","52","49","27","44","15","23","34","28","28","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 01:58:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","40","16","31.75","47.75","-78","-78","30","35","-78","-78","-78","30","52","45","27","36","16","24","32","27","27","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:03:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","40","16","32.5","47.25","-78","-78","30","35","-78","-78","-78","30","51","43","27","34","16","24","30","27","27","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:08:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","40","16","33.0","46.75","-78","-78","30","35","-78","-78","-78","30","49","41","27","32","16","24","28","26","26","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:13:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","16","33.0","45.75","-78","-78","30","35","-78","-78","-78","30","48","40","27","32","16","24","28","26","26","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:18:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","15","32.5","45.25","-78","-78","30","35","-78","-78","-78","30","47","39","26","31","15","23","27","26","25","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:23:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","15","32.5","44.75","-78","-78","30","35","-78","-78","-78","30","46","38","26","31","15","23","26","25","25","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:28:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","15","32.25","44.25","-78","-78","30","35","-78","-78","-78","30","46","36","25","31","15","22","25","24","24","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:33:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","15","32.25","43.25","-78","-78","30","35","-78","-78","-78","30","45","35","25","31","15","22","24","24","24","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:38:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","14","32.25","42.75","-78","-78","30","35","-78","-78","-78","30","44","34","25","31","15","21","24","24","23","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:43:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","15","32.25","42.25","-78","-78","30","35","-78","-78","-78","30","43","34","25","31","15","21","23","23","23","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:48:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","14","32.25","41.5","-78","-78","31","36","-78","-78","-78","31","43","33","24","30","15","21","23","23","23","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:53:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","14","32.25","41.0","-78","-78","31","36","-78","-78","-78","31","42","33","24","30","15","21","23","23","23","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 02:58:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","15","32.25","40.5","-78","-78","31","36","-78","-78","-78","31","42","32","24","30","15","20","22","23","22","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:03:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","14","31.75","40.0","-78","-78","30","35","-78","-78","-78","30","41","31","24","29","14","20","22","22","22","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:08:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","14","31.75","39.5","-78","-78","31","36","-78","-78","-78","31","41","31","24","29","14","20","21","22","22","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:13:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","14","31.75","38.75","-78","-78","31","36","-78","-78","-78","31","41","30","24","29","14","20","21","21","22","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:18:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","14","31.75","38.25","-78","-78","31","36","-78","-78","-78","31","40","30","24","29","14","19","21","21","22","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:23:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","14","31.5","37.75","-78","-78","31","36","-78","-78","-78","31","39","29","23","29","14","19","20","21","21","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:28:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","14","31.5","37.5","-78","-78","31","36","-78","-78","-78","31","39","28","23","29","14","19","20","21","21","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:33:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","14","31.5","37.0","-78","-78","31","36","-78","-78","-78","31","39","28","23","29","14","19","20","21","21","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:38:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","14","31.5","36.5","-78","-78","31","36","-78","-78","-78","31","38","28","23","29","14","19","20","20","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:43:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","14","31.5","36.25","-78","-78","31","36","-78","-78","-78","31","38","27","23","29","14","19","19","20","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:48:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","14","31.0","35.75","-78","-78","31","36","-78","-78","-78","31","37","27","23","28","14","18","19","20","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:53:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","14","31.0","35.25","-78","-78","31","36","-78","-78","-78","31","37","27","23","28","14","18","19","20","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 03:58:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","14","31.0","35.0","-78","-78","31","36","-78","-78","-78","31","37","26","23","28","14","18","19","20","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 04:03:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","14","30.5","34.5","-78","-78","31","36","-78","-78","-78","31","37","26","23","28","14","18","19","20","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 04:08:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","14","30.5","34.25","-78","-78","31","36","-78","-78","-78","31","36","25","23","28","14","18","19","19","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 04:13:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","14","30.5","33.75","-78","-78","31","36","-78","-78","-78","31","36","25","23","28","14","18","19","19","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Aug.2019 04:18:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","14","30.25","33.75","-78","-78","31","36","-78","-78","-78","31","36","25","23","28","14","18","18","19","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
