"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"17.Jun.2019 12:35:15","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","22","23","27","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 12:40:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","22","23","27","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 12:45:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","22","23","27","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 12:50:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","22","23","22","23","27","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 12:55:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","23","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","22","23","27","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:00:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","23","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","23","23","27","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:05:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","23","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","23","23","27","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:10:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","23","23","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:15:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","23","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","23","23","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:20:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","23","23","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:25:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","23","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","23","23","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:30:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","23","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","22","23","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:35:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","23","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","22","23","23","26","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:40:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","23","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","23","23","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:45:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","23","23","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:50:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","23","23","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 13:55:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","23","22","23","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:00:14","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.25","-78","-78","25","35","-78","-78","-78","25","20","21","20","20","23","22","22","23","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:05:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","21","20","20","23","22","22","23","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:10:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","21","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","21","20","20","22","22","22","22","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:15:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","21","20","20","22","22","22","22","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:20:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","21","20","20","21","21","21","22","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:25:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","18","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","21","20","20","21","21","21","21","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:30:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","18","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","21","20","20","21","21","21","21","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:35:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","18","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:40:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","18","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:45:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","18","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","20","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:50:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","18","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","19","20","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 14:55:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","18","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","19","20","20","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:00:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","18","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","19","20","20","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:05:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","20","20","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:10:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","20","20","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:15:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","20","20","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:20:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","20","20","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:25:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","20","20","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:30:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","20","20","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:35:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","20","20","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:40:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","20","20","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:45:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","20","20","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:50:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 15:55:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:00:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:05:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:10:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:15:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:20:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:25:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.25","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:30:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:35:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:40:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:45:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:50:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 16:55:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","20","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:00:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","19","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","20","20","20","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:05:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","20","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:10:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","20","21","20","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:15:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","20","21","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:20:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","21","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:25:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","20","21","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:30:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","20","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","22","21","21","21","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:35:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","21","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","20","22","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:40:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","23","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","20","23","21","21","22","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:45:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","20","24","21","21","22","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:50:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","21","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","21","20","20","23","21","21","22","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Jun.2019 17:55:14","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","24","22","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","21","20","20","24","22","21","22","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
