"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"23.Jul.2018 23:52:15","1","1","2","2","1","0","0","0","0","0","0","50","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","35","23","21.0","20.75","-78","-78","35","35","-78","-78","-78","35","21","24","21","21","24","24","24","24","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Jul.2018 23:57:15","1","1","2","2","1","0","0","0","0","0","0","50","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","35","23","21.0","20.75","-78","-78","35","35","-78","-78","-78","35","21","24","21","21","24","24","24","24","26","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 00:02:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","35","23","20.0","20.0","-78","-78","35","35","-78","-78","-78","57","20","24","22","20","24","24","24","24","26","13.8","0.0","0.0","0","21.98","3250","126","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 00:07:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","35","22","41.75","47.75","-78","-78","35","35","-78","-78","-78","57","48","52","22","49","15","19","18","26","32","30.8","0.0","3.2","30","13.74","2150","93","450","490","0","0","0.0","0.0","0.0","0.0","2.0","5.4"
"24.Jul.2018 00:12:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","35","22","59.0","60.25","-78","-78","35","35","-78","-78","-78","57","59","63","22","59","19","25","20","37","39","14.200000000000001","0.0","0.6000000000000001","0","25.55","3650","133","570","610","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"24.Jul.2018 00:17:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","35","22","52.0","57.0","-78","-78","35","35","-78","-78","-78","57","57","71","23","56","12","20","18","29","38","35.2","0.0","4.0","35","19.47","2850","115","400","0","0","0","0.0","0.0","0.0","0.0","2.6","6.6000000000000005"
"24.Jul.2018 00:22:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","35","22","54.5","54.5","-78","-78","35","35","-78","-78","-78","57","54","59","23","54","20","24","30","34","35","13.8","0.0","0.2","0","25.55","3700","133","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 00:27:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","36","22","59.5","61.75","-78","-78","35","35","-78","-78","-78","57","61","75","24","59","14","23","15","31","42","29.8","0.0","0.2","0","25.91","3700","133","250","260","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 00:32:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","37","22","51.5","53.75","-78","-78","35","35","-78","-78","-78","57","54","69","24","54","16","20","19","30","37","33.800000000000004","0.0","4.0","34","25.19","3650","133","360","400","0","0","0.0","0.0","0.0","0.0","2.6","4.0"
"24.Jul.2018 00:37:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","38","22","55.0","55.5","-78","-78","35","35","-78","-78","-78","57","55","59","25","55","20","22","32","35","35","14.200000000000001","0.0","0.2","0","25.91","3700","133","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 00:42:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","39","22","59.0","61.75","-78","-78","35","35","-78","-78","-78","57","62","75","25","61","14","23","14","31","42","39.6","0.0","4.4","34","25.55","3650","131","400","0","0","0","0.0","0.0","0.0","0.0","3.0","5.0"
"24.Jul.2018 00:47:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","39","22","52.0","53.75","-78","-78","35","35","-78","-78","-78","57","53","69","26","53","19","18","19","30","36","32.800000000000004","0.0","2.8000000000000003","26","25.91","3700","133","330","370","0","0","0.0","0.0","0.0","0.0","2.0","3.0"
"24.Jul.2018 00:52:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","40","22","52.0","55.5","-78","-78","35","35","-78","-78","-78","35","59","59","26","55","20","21","33","34","35","14.200000000000001","0.0","0.2","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 00:57:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","41","22","33.25","51.0","-78","-78","35","35","-78","-78","-78","35","58","54","27","44","21","25","37","33","33","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:02:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","50.0","0","41","22","34.25","50.25","-78","-78","35","35","-78","-78","-78","35","57","50","27","37","21","28","36","32","32","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:07:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","41","22","34.5","49.75","-78","-78","35","35","-78","-78","-78","35","55","47","27","35","21","27","34","32","32","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:12:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","41","22","34.5","48.75","-78","-78","35","35","-78","-78","-78","35","54","45","27","34","21","28","33","31","31","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:17:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","41","22","34.5","48.25","-78","-78","35","35","-78","-78","-78","35","53","44","27","33","21","25","32","31","31","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:22:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","41","22","34.5","47.75","-78","-78","35","35","-78","-78","-78","35","52","43","26","32","21","27","31","31","31","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:27:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","41","22","34.5","46.75","-78","-78","35","35","-78","-78","-78","35","51","42","26","32","22","27","31","30","30","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:32:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","41","22","34.5","46.25","-78","-78","35","35","-78","-78","-78","35","50","41","26","32","22","26","30","30","30","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:37:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","41","22","34.5","45.75","-78","-78","35","35","-78","-78","-78","35","49","41","26","32","22","27","30","30","30","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:42:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","41","22","34.5","45.25","-78","-78","35","35","-78","-78","-78","35","48","40","25","32","21","24","29","30","30","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:47:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","41","22","34.5","44.25","-78","-78","35","35","-78","-78","-78","35","48","39","25","32","21","25","29","29","29","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:52:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","41","21","34.5","43.75","-78","-78","35","35","-78","-78","-78","35","47","38","25","32","21","26","28","29","29","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 01:57:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","41","21","34.5","43.25","-78","-78","35","35","-78","-78","-78","35","46","38","25","31","21","26","28","28","29","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:02:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","41","21","34.25","42.75","-78","-78","35","35","-78","-78","-78","35","46","37","25","32","21","26","28","28","29","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:07:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","41","21","34.25","41.75","-78","-78","35","35","-78","-78","-78","35","45","37","25","32","21","25","27","28","29","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:12:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","41","21","34.25","41.5","-78","-78","35","35","-78","-78","-78","35","45","36","25","32","21","25","27","28","28","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:17:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","41","21","34.25","41.0","-78","-78","35","35","-78","-78","-78","35","44","35","25","32","21","25","27","28","28","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:22:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","21","34.25","40.5","-78","-78","35","35","-78","-78","-78","35","43","35","24","31","21","24","26","27","28","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:27:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","21","34.25","40.0","-78","-78","35","35","-78","-78","-78","35","43","34","24","31","21","25","26","27","28","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:32:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","21","33.75","39.5","-78","-78","35","35","-78","-78","-78","35","42","34","24","31","21","24","26","27","28","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:37:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","21","33.75","39.25","-78","-78","35","35","-78","-78","-78","35","42","34","24","31","21","24","26","27","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:42:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","21","33.75","38.75","-78","-78","35","35","-78","-78","-78","35","41","34","24","31","21","24","26","26","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:47:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","21","33.25","38.25","-78","-78","35","35","-78","-78","-78","35","41","33","24","31","21","24","26","26","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:52:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","21","33.25","37.75","-78","-78","35","35","-78","-78","-78","35","41","33","24","31","21","23","25","26","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"24.Jul.2018 02:57:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","21","33.25","37.5","-78","-78","35","35","-78","-78","-78","35","40","33","24","31","21","23","25","26","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
