"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"23.May.2019 06:44:03","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","22","12","19.0","19.0","-78","-78","32","38","-78","-78","-78","32","19","13","19","19","12","13","13","13","15","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 06:49:03","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","22","12","19.0","19.0","-78","-78","32","38","-78","-78","-78","32","19","13","19","19","12","13","13","13","15","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 06:54:03","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","22","13","19.0","19.0","-78","-78","32","37","-78","-78","-78","32","19","13","19","19","12","13","13","13","15","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 06:59:03","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","22","13","19.0","19.0","-78","-78","32","37","-78","-78","-78","32","19","13","19","19","12","13","13","13","15","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:04:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","22","13","19.0","19.0","-78","-78","27","37","-78","-78","-78","27","19","13","19","19","13","13","13","13","15","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:09:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","22","13","19.0","19.0","-78","-78","27","37","-78","-78","-78","27","19","13","19","19","13","13","13","13","15","11.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:14:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","14","19.0","19.0","-78","-78","26","36","-78","-78","-78","26","19","13","19","19","13","13","13","14","15","11.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:19:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","14","19.0","19.0","-78","-78","26","36","-78","-78","-78","26","19","13","19","19","13","13","13","14","16","11.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:24:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","14","19.0","19.0","-78","-78","26","36","-78","-78","-78","26","19","13","19","19","13","13","13","14","16","11.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:29:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","14","19.0","19.0","-78","-78","26","36","-78","-78","-78","26","19","13","19","19","13","13","14","14","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:34:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","14","19.0","19.0","-78","-78","26","36","-78","-78","-78","26","19","13","19","19","14","14","14","14","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:39:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","15","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","19","13","19","19","14","14","14","15","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:44:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","15","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","19","13","19","19","14","14","14","15","16","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:49:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","16","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","19","13","19","19","14","15","15","15","16","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:54:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","16","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","19","19","15","15","15","15","16","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 07:59:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","16","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","19","19","15","15","15","15","16","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:04:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","16","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","19","19","15","15","15","16","17","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:09:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","17","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","19","19","15","16","16","16","17","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:14:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","17","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","19","19","16","16","16","16","17","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:19:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","17","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","19","19","16","16","16","17","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:24:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","18","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","19","14","19","19","17","17","17","17","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:29:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","21","18","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","16","19","19","17","17","17","17","18","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:34:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","20","18","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","19","16","19","19","17","17","17","18","18","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:39:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","19","18","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","18","16","19","19","17","17","17","18","18","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:44:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","19","19","19.0","19.0","-78","-78","25","35","-78","-78","-78","25","18","16","19","19","18","18","18","18","19","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:49:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","19","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","16","19","19","18","18","18","18","19","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:54:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","19","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","17","19","19","18","18","18","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 08:59:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","19","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","17","19","19","19","18","18","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:04:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","19","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","19","17","19","19","19","18","18","19","20","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:09:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","19","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","19","17","19","19","19","19","18","19","20","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:14:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","20","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","17","19","19","19","19","19","19","21","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:19:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","20","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","17","19","19","19","19","19","19","21","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:24:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","20","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","17","19","19","20","19","19","20","22","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:29:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","20","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","19","17","19","19","20","19","19","20","22","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:34:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","21","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","18","19","19","20","20","19","20","22","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:39:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","21","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","18","19","19","21","20","19","20","22","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:44:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","21","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","19","18","19","19","21","20","19","20","23","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:49:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","21","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","18","19","19","21","20","20","20","23","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:54:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","21","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","18","19","19","21","20","20","20","23","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 09:59:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","19","21","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","18","19","19","21","20","20","20","23","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:04:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","22","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","18","19","19","21","20","20","21","23","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:09:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","22","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","18","19","19","22","20","20","21","23","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:14:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","22","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","18","19","19","22","20","20","21","24","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:19:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","22","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","18","19","19","22","20","20","21","24","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:24:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","22","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","18","19","19","23","21","20","21","25","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:29:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","23","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","18","19","19","23","21","20","21","25","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:34:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","23","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","20","19","19","23","21","20","21","25","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:39:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","23","19.0","18.5","-78","-78","25","35","-78","-78","-78","25","18","20","19","19","23","21","20","21","25","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:44:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","23","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","20","19","19","23","21","20","22","25","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:49:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","24","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","20","19","19","24","21","21","22","26","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:54:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","24","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","20","19","19","24","22","21","22","26","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 10:59:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","24","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","20","19","19","24","22","21","22","26","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:04:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","25","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","20","19","19","24","22","21","23","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:09:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","26","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","20","19","19","25","22","21","23","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:14:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","27","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","20","19","19","26","22","21","23","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:19:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","28","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","21","19","19","27","23","21","23","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:24:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","18","28","18.5","19.0","-78","-78","25","35","-78","-78","-78","25","18","21","19","19","28","23","21","23","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:29:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","29","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","21","19","19","29","23","22","24","29","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:34:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","30","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","21","19","19","30","23","22","24","30","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:39:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","31","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","22","19","19","31","24","23","25","31","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:44:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","30","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","22","19","19","31","24","23","26","32","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:49:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","28","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","22","19","19","31","25","24","26","32","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:54:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","27","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","22","19","19","30","25","24","26","32","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 11:59:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","29","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","22","19","19","29","25","24","26","32","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 12:04:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","28","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","22","19","19","29","26","24","26","33","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.May.2019 12:09:03","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","18","32","18.5","18.5","-78","-78","25","35","-78","-78","-78","25","18","23","19","19","30","26","24","27","33","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
