"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"16.Apr.2019 22:15:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","39","8","30.5","35.0","-78","-78","35","42","-78","-78","-78","35","35","45","23","36","0","4","0","13","16","21.8","0.0","2.8000000000000003","35","24.12","2550","107","490","530","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"16.Apr.2019 22:20:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","39","7","31.0","35.25","-78","-78","35","42","-78","-78","-78","35","35","46","23","36","0","3","0","13","16","21.8","0.0","2.8000000000000003","36","24.48","2550","107","490","520","0","0","1.8","7.4","0.0","0.0","0.0","0.0"
"16.Apr.2019 22:25:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","39","7","31.5","35.25","-78","-78","35","43","-78","-78","-78","35","35","47","23","36","0","3","0","13","17","22.200000000000003","0.0","2.8000000000000003","35","24.48","2550","107","480","520","0","0","1.8","6.800000000000001","0.0","0.0","0.0","0.0"
"16.Apr.2019 22:30:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","39","7","31.5","35.75","-78","-78","35","43","-78","-78","-78","35","36","47","23","37","0","4","0","14","17","22.400000000000002","0.0","2.8000000000000003","35","23.76","2450","103","490","540","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"16.Apr.2019 22:35:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","7","31.75","36.25","-78","-78","35","43","-78","-78","-78","35","36","48","23","37","0","3","0","14","17","22.400000000000002","0.0","3.0","36","23.40","2450","103","490","520","0","0","2.0","7.2","0.0","0.0","0.0","0.0"
"16.Apr.2019 22:40:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","7","32.25","36.25","-78","-78","35","43","-78","-78","-78","35","36","48","24","37","0","3","0","14","17","22.400000000000002","0.0","2.8000000000000003","32","23.40","2450","103","480","530","0","0","1.8","6.4","0.0","0.0","0.0","0.0"
"16.Apr.2019 22:45:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","7","32.25","36.25","-78","-78","35","43","-78","-78","-78","35","36","48","24","37","0","3","0","14","17","22.400000000000002","0.0","2.8000000000000003","33","23.40","2450","103","490","530","0","0","1.8","6.4","0.0","0.0","0.0","0.0"
"16.Apr.2019 22:50:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","7","32.5","36.25","-78","-78","35","43","-78","-78","-78","35","36","47","24","37","0","3","1","14","17","22.400000000000002","0.0","2.4000000000000004","29","23.40","2450","103","480","520","0","0","1.6","5.800000000000001","0.0","0.0","0.0","0.0"
"16.Apr.2019 22:55:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","7","32.5","36.25","-78","-78","35","43","-78","-78","-78","35","36","47","24","36","0","3","1","15","16","22.200000000000003","0.0","2.2","27","22.33","2400","101","380","420","0","0","1.4000000000000001","5.6000000000000005","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:00:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","7","33.0","36.25","-78","-78","35","43","-78","-78","-78","35","36","46","24","37","0","2","1","15","17","22.200000000000003","0.0","2.2","27","21.61","2300","99","370","420","0","0","1.4000000000000001","4.800000000000001","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:05:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","7","33.0","36.25","-78","-78","35","43","-78","-78","-78","35","36","45","24","36","1","3","1","15","17","21.8","0.0","2.0","24","20.54","2200","95","370","410","0","0","1.2000000000000002","4.6000000000000005","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:10:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","7","33.0","36.25","-78","-78","35","43","-78","-78","-78","35","36","45","24","37","0","3","1","15","16","22.200000000000003","0.0","2.0","23","19.11","2050","92","370","410","0","0","1.2000000000000002","4.2","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:15:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","7","33.0","36.25","-78","-78","35","43","-78","-78","-78","35","36","44","24","36","1","3","2","15","17","21.8","0.0","1.8","20","17.68","1950","89","360","400","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:20:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","7","33.0","36.25","-78","-78","35","43","-78","-78","-78","35","36","43","24","37","1","3","2","15","17","22.200000000000003","0.0","1.8","21","17.32","1850","87","350","410","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:25:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","6","33.0","36.5","-78","-78","35","43","-78","-78","-78","35","36","43","24","37","1","3","2","15","17","22.200000000000003","0.0","1.6","20","16.60","1750","85","360","400","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:30:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","39","6","33.25","36.5","-78","-78","35","43","-78","-78","-78","35","36","42","24","37","1","3","2","15","17","22.200000000000003","0.0","1.6","19","15.53","1700","83","360","400","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:35:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","39","6","33.25","37.0","-78","-78","36","44","-78","-78","-78","36","37","43","24","37","1","2","2","15","17","22.400000000000002","0.0","1.6","19","14.45","1550","81","360","410","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:40:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","39","6","33.25","37.0","-78","-78","36","44","-78","-78","-78","36","37","43","24","37","1","2","2","15","16","22.400000000000002","0.0","1.6","20","14.09","1550","80","360","400","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:45:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","6","33.25","37.0","-78","-78","36","44","-78","-78","-78","36","37","43","24","37","1","2","2","15","16","22.400000000000002","0.0","1.6","19","13.74","1500","80","360","400","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:50:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","6","33.25","37.0","-78","-78","36","44","-78","-78","-78","36","37","43","24","37","1","2","2","15","16","22.400000000000002","0.0","1.6","20","14.09","1550","80","370","410","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"16.Apr.2019 23:55:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","6","33.25","37.0","-78","-78","36","44","-78","-78","-78","36","37","44","24","37","0","2","1","15","16","22.400000000000002","0.0","1.6","20","14.45","1550","80","350","400","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:00:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","6","33.25","37.5","-78","-78","36","44","-78","-78","-78","36","37","44","24","37","0","2","1","15","16","22.400000000000002","0.0","1.6","19","14.45","1550","80","360","400","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:05:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","6","33.75","37.5","-78","-78","36","44","-78","-78","-78","36","37","44","24","37","0","2","1","15","16","22.400000000000002","0.0","1.6","19","14.45","1550","80","360","400","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:10:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","5","33.75","37.5","-78","-78","36","44","-78","-78","-78","36","37","45","24","37","0","2","1","15","16","22.400000000000002","0.0","1.6","19","14.45","1550","80","360","410","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:15:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","5","33.75","37.5","-78","-78","36","45","-78","-78","-78","36","37","45","24","37","0","1","1","15","16","22.400000000000002","0.0","1.6","20","14.09","1550","80","370","400","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:20:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","5","33.75","37.5","-78","-78","36","45","-78","-78","-78","36","37","45","24","36","0","1","1","15","16","22.6","0.0","1.6","20","14.45","1550","80","360","400","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:25:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","5","33.75","37.5","-78","-78","36","45","-78","-78","-78","36","37","47","24","34","0","1","0","13","16","22.8","0.0","1.8","20","14.45","1550","80","370","410","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:30:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","5","33.75","37.75","-78","-78","36","45","-78","-78","-78","36","37","50","24","34","0","1","1","13","16","22.8","0.0","1.8","20","14.45","1550","80","370","400","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:35:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","5","33.75","37.75","-78","-78","36","45","-78","-78","-78","36","37","49","24","34","0","1","1","13","16","22.8","0.0","1.8","20","14.09","1550","80","370","400","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:40:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","5","33.75","37.75","-78","-78","36","45","-78","-78","-78","36","37","48","24","35","0","1","1","13","16","22.8","0.0","1.8","19","14.45","1550","80","370","410","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:45:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","5","34.25","37.75","-78","-78","36","45","-78","-78","-78","36","37","48","24","34","0","1","1","13","16","23.200000000000003","0.0","1.8","19","14.45","1550","80","360","400","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:50:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","5","34.25","37.75","-78","-78","36","45","-78","-78","-78","36","37","50","24","34","-1","0","0","13","16","23.200000000000003","0.0","1.8","19","14.09","1550","80","370","410","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"17.Apr.2019 00:55:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","38","5","34.25","38.25","-78","-78","36","45","-78","-78","-78","36","38","50","24","34","-1","1","0","13","16","23.200000000000003","0.0","1.8","19","14.45","1550","80","370","410","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:00:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","5","34.25","37.75","-78","-78","36","45","-78","-78","-78","36","38","50","24","34","-1","1","0","13","16","23.200000000000003","0.0","1.8","19","14.45","1550","80","360","400","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:05:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","5","34.25","37.75","-78","-78","36","45","-78","-78","-78","36","38","50","24","34","-1","1","0","13","16","23.200000000000003","0.0","1.8","19","14.45","1550","80","370","400","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:10:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","38","5","34.25","38.25","-78","-78","36","45","-78","-78","-78","36","38","50","24","34","0","1","1","13","16","23.200000000000003","0.0","1.8","19","14.45","1550","80","370","410","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:15:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","5","34.25","34.25","-78","-78","36","45","-78","-78","-78","36","34","35","24","33","5","6","13","15","11","9.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:20:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","5","33.75","34.25","-78","-78","36","45","-78","-78","-78","36","33","30","24","31","5","7","16","14","10","9.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:25:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","5","33.75","33.75","-78","-78","36","45","-78","-78","-78","36","33","27","24","31","5","7","16","13","10","9.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:30:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","5","33.75","33.75","-78","-78","36","45","-78","-78","-78","36","33","25","24","30","5","9","15","13","10","9.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:35:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","5","33.25","33.25","-78","-78","36","45","-78","-78","-78","36","33","24","24","30","5","9","14","12","10","8.6","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:40:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","5","33.25","33.25","-78","-78","36","45","-78","-78","-78","36","33","23","24","30","5","10","13","12","10","8.6","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:45:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","5","33.0","33.0","-78","-78","36","45","-78","-78","-78","36","33","22","24","30","5","9","13","12","10","8.6","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:50:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","5","33.0","33.0","-78","-78","36","45","-78","-78","-78","36","33","21","24","30","5","9","12","11","10","8.6","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 01:55:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","5","32.5","32.5","-78","-78","36","45","-78","-78","-78","36","32","20","24","29","5","8","11","11","10","8.6","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:00:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","5","32.5","32.5","-78","-78","36","45","-78","-78","-78","36","32","20","24","29","5","8","11","11","10","8.6","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:05:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","5","32.5","32.5","-78","-78","36","45","-78","-78","-78","36","32","18","24","29","5","8","11","10","10","8.6","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:10:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","5","32.25","32.25","-78","-78","36","45","-78","-78","-78","36","32","18","24","29","5","8","10","10","10","8.6","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:15:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","5","32.25","32.25","-78","-78","36","45","-78","-78","-78","36","32","17","24","29","5","7","10","10","10","8.6","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:20:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","38","5","32.25","32.25","-78","-78","36","45","-78","-78","-78","36","31","17","24","29","5","7","9","10","9","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:25:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","38","5","31.75","31.75","-78","-78","36","45","-78","-78","-78","36","31","17","24","29","4","7","9","10","9","8.6","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:30:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","38","5","31.75","31.75","-78","-78","36","45","-78","-78","-78","36","31","16","24","29","4","7","9","9","9","8.6","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:35:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","38","5","31.5","31.5","-78","-78","36","45","-78","-78","-78","36","31","16","24","28","4","7","9","9","9","8.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:40:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","38","5","31.5","31.5","-78","-78","36","45","-78","-78","-78","36","31","16","24","28","4","7","8","9","9","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:45:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","38","4","31.75","36.25","-78","-78","37","46","-78","-78","-78","37","36","45","24","37","-5","2","-1","10","14","22.6","0.0","3.8000000000000003","47","25.55","2650","109","520","560","0","0","2.6","7.800000000000001","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:50:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","4","32.25","37.0","-78","-78","37","46","-78","-78","-78","37","37","50","24","38","-3","3","-3","11","14","23.200000000000003","0.0","4.0","47","25.91","2700","109","520","560","0","0","2.6","8.6","0.0","0.0","0.0","0.0"
"17.Apr.2019 02:55:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","4","32.5","37.0","-78","-78","37","46","-78","-78","-78","37","37","52","24","38","-3","2","-3","15","15","22.6","0.0","4.0","48","25.91","2700","109","520","560","0","0","2.6","8.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 03:00:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","4","33.0","37.0","-78","-78","37","46","-78","-78","-78","37","37","55","24","38","-3","1","-3","19","15","22.8","0.0","4.0","48","25.91","2700","109","520","560","0","0","2.6","7.2","0.0","0.0","0.0","0.0"
"17.Apr.2019 03:05:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","4","33.0","37.5","-78","-78","37","46","-78","-78","-78","37","37","56","24","38","-3","0","-3","17","15","23.200000000000003","0.0","4.0","48","26.27","2700","109","520","560","0","0","2.6","8.200000000000001","0.0","0.0","0.0","0.0"
"17.Apr.2019 03:10:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","4","33.25","37.75","-78","-78","37","46","-78","-78","-78","37","38","58","24","39","-4","-2","-3","2","15","23.400000000000002","0.0","4.0","48","25.91","2700","109","520","560","0","0","2.6","8.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 03:15:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","38","3","33.75","38.25","-78","-78","38","47","-78","-78","-78","38","38","57","24","39","-4","-2","-3","-3","15","23.6","0.0","4.0","47","25.91","2700","109","530","570","0","0","2.8000000000000003","8.200000000000001","0.0","0.0","0.0","0.0"
"17.Apr.2019 03:20:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","38","3","34.25","38.75","-78","-78","38","47","-78","-78","-78","38","38","58","24","40","-4","-3","-3","-3","15","23.8","0.0","4.0","47","26.27","2700","109","530","570","0","0","2.8000000000000003","8.4","0.0","0.0","0.0","0.0"
"17.Apr.2019 03:25:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","3","34.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","59","24","40","-4","-2","-3","2","15","24.200000000000003","0.0","4.2","47","25.91","2700","109","520","570","0","0","2.8000000000000003","9.0","0.0","0.0","0.0","0.0"
"17.Apr.2019 03:30:33","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","3","34.5","39.25","-78","-78","38","47","-78","-78","-78","38","39","60","24","40","-4","-3","-3","-3","14","24.200000000000003","0.0","3.8000000000000003","44","25.91","2700","109","510","560","0","0","2.4000000000000004","8.200000000000001","0.0","0.0","0.0","0.0"
