"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"25.Jun.2019 14:15:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","27","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","27","20","20","30","31","32","33","39","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 14:20:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","28","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","27","20","20","30","30","31","33","38","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 14:25:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","21","28","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","27","20","20","30","30","30","32","37","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 14:30:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","21","28","18.25","18.5","-78","-78","30","35","-78","-78","-78","57","19","25","20","19","29","28","30","31","36","15.4","0.0","1.0","19","19.11","2800","112","320","360","0","0","0.0","0.0","0.0","0.0","0.4","0.4"
"25.Jun.2019 14:35:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","21","31","44.25","49.75","-78","-78","30","35","-78","-78","-78","57","50","57","20","51","6","12","7","22","43","31.8","0.0","3.6","34","14.09","2150","94","400","0","0","0","0.0","0.0","0.0","0.0","2.4000000000000004","5.4"
"25.Jun.2019 14:40:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","21","32","55.5","59.5","-78","-78","30","35","-78","-78","-78","57","59","74","21","59","9","15","10","28","49","38.6","0.0","4.2","34","24.48","3600","132","400","0","0","0","0.0","0.0","0.0","0.0","3.0","6.6000000000000005"
"25.Jun.2019 14:45:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","23","31","49.25","54.5","-78","-78","30","35","-78","-78","-78","57","55","70","21","54","16","21","17","33","46","33.800000000000004","0.0","4.0","34","14.09","2150","92","460","0","0","0","0.0","0.0","0.0","0.0","2.6","5.0"
"25.Jun.2019 14:50:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","25","28","57.5","61.0","-78","-78","30","35","-78","-78","-78","57","61","75","22","60","14","23","14","31","51","38.2","0.0","4.2","34","24.48","3650","131","400","0","0","0","0.0","0.0","0.0","0.0","3.0","5.800000000000001"
"25.Jun.2019 14:55:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","26","30","48.25","52.5","-78","-78","30","35","-78","-78","-78","57","52","70","23","52","20","20","22","35","44","32.4","0.0","2.8000000000000003","28","14.45","2200","92","310","360","0","0","0.0","0.0","0.0","0.0","2.0","4.4"
"25.Jun.2019 15:00:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","28","32","57.5","58.25","-78","-78","30","35","-78","-78","-78","57","57","62","23","57","27","30","31","43","47","16.6","0.0","0.4","0","25.19","3700","134","580","630","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"25.Jun.2019 15:05:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","30","30","55.5","59.0","-78","-78","30","35","-78","-78","-78","57","59","73","24","59","16","24","18","33","48","37.2","0.0","4.2","35","23.76","3450","128","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","5.4"
"25.Jun.2019 15:10:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","31","31","51.0","51.5","-78","-78","30","35","-78","-78","-78","57","51","68","24","51","26","30","34","39","42","30.0","0.0","2.0","19","25.55","3700","111","310","350","0","0","0.0","0.0","0.0","0.0","1.2000000000000002","0.8"
"25.Jun.2019 15:15:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","32","31","57.0","58.25","-78","-78","30","35","-78","-78","-78","57","57","61","25","57","26","30","33","42","46","16.8","0.0","0.2","0","25.55","3750","133","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 15:20:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","33","31","57.5","61.0","-78","-78","30","35","-78","-78","-78","57","61","74","25","60","17","25","18","34","48","38.2","0.0","4.4","35","25.91","3750","133","400","0","0","0","0.0","0.0","0.0","0.0","3.0","6.2"
"25.Jun.2019 15:25:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","34","31","52.5","55.0","-78","-78","30","35","-78","-78","-78","57","55","70","26","55","21","23","24","36","44","34.6","0.0","3.4000000000000004","31","25.55","3700","133","330","370","0","0","0.0","0.0","0.0","0.0","2.4000000000000004","4.2"
"25.Jun.2019 15:30:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","36","30","53.25","53.75","-78","-78","30","35","-78","-78","-78","57","53","61","26","54","27","30","39","38","41","16.8","0.0","0.2","0","25.91","3800","135","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 15:35:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","37","28","59.0","59.5","-78","-78","30","35","-78","-78","-78","57","59","61","27","59","25","29","28","43","46","16.2","0.0","0.4","0","25.91","3800","135","580","620","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"25.Jun.2019 15:40:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","38","30","55.5","59.0","-78","-78","30","35","-78","-78","-78","57","59","72","27","59","17","24","21","34","45","37.2","0.0","4.2","35","25.91","3700","133","400","0","0","0","0.0","0.0","0.0","0.0","3.0","5.800000000000001"
"25.Jun.2019 15:45:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","38","31","52.5","53.25","-78","-78","30","35","-78","-78","-78","57","53","60","27","52","29","32","40","38","40","17.6","0.0","0.0","11","25.91","3800","135","0","0","0","0","0.0","0.0","0.0","0.0","0.0","1.0"
"25.Jun.2019 15:50:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","39","30","57.0","57.5","-78","-78","30","35","-78","-78","-78","57","57","62","27","56","26","30","38","40","42","16.6","0.0","0.2","0","25.91","3750","134","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 15:55:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","40","30","58.25","61.0","-78","-78","30","35","-78","-78","-78","57","61","74","27","60","17","25","18","34","46","38.800000000000004","0.0","4.4","35","25.55","3750","134","400","0","0","0","0.0","0.0","0.0","0.0","3.0","4.800000000000001"
"25.Jun.2019 16:00:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","41","30","32.25","55.0","-78","-78","30","35","-78","-78","-78","30","59","59","27","50","27","32","40","38","39","16.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 16:05:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","41","32","32.25","52.0","-78","-78","30","35","-78","-78","-78","30","57","52","27","39","30","34","37","38","39","17.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 16:10:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","41","31","33.0","51.0","-78","-78","30","35","-78","-78","-78","30","55","50","27","35","30","35","36","38","38","17.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 16:15:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","41","31","33.0","49.75","-78","-78","30","35","-78","-78","-78","30","53","50","27","33","30","36","35","38","38","17.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 16:20:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","41","28","33.25","49.25","-78","-78","30","35","-78","-78","-78","30","52","50","27","32","29","36","36","38","37","17.400000000000002","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 16:25:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","41","29","33.0","48.75","-78","-78","30","35","-78","-78","-78","30","51","48","27","32","29","35","34","37","37","17.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 16:30:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","41","28","33.0","47.75","-78","-78","30","35","-78","-78","-78","30","50","47","26","32","29","34","34","36","36","17.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 16:35:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","41","28","32.5","47.25","-78","-78","30","35","-78","-78","-78","30","49","45","26","32","30","34","33","36","36","17.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 16:40:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","41","28","32.5","46.25","-78","-78","30","35","-78","-78","-78","30","48","45","25","31","29","33","33","36","35","16.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 16:45:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","41","28","32.5","45.75","-78","-78","30","35","-78","-78","-78","30","47","44","25","31","30","33","32","35","35","17.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 16:50:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","41","28","32.5","45.25","-78","-78","30","35","-78","-78","-78","30","46","43","25","31","30","33","31","35","34","17.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 16:55:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","41","28","32.5","44.25","-78","-78","30","35","-78","-78","-78","30","46","43","25","31","30","32","31","34","34","17.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:00:16","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","41","28","32.5","43.75","-78","-78","30","35","-78","-78","-78","30","45","43","24","31","30","32","31","34","34","16.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:05:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","41","27","32.5","42.75","-78","-78","30","35","-78","-78","-78","30","44","42","24","31","29","32","31","34","34","16.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:10:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","41","28","32.5","42.25","-78","-78","30","35","-78","-78","-78","30","44","41","24","31","29","32","31","34","33","16.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:15:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","27","32.5","41.75","-78","-78","30","35","-78","-78","-78","30","43","41","24","30","29","32","30","33","33","16.400000000000002","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:20:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","27","32.5","41.0","-78","-78","30","35","-78","-78","-78","30","43","41","23","27","29","31","30","33","33","16.400000000000002","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:25:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","27","32.5","40.5","-78","-78","30","35","-78","-78","-78","30","42","40","23","26","29","31","30","33","33","16.400000000000002","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:30:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","27","32.25","40.0","-78","-78","30","35","-78","-78","-78","30","42","39","23","26","29","31","30","32","32","16.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:35:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","27","31.75","39.5","-78","-78","30","35","-78","-78","-78","30","41","39","23","25","28","30","30","32","32","16.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:40:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","27","31.0","38.75","-78","-78","30","35","-78","-78","-78","30","41","38","23","25","28","30","30","32","32","16.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:45:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","27","30.25","38.25","-78","-78","30","35","-78","-78","-78","30","41","38","23","24","28","30","30","31","32","16.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:50:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","27","29.0","37.75","-78","-78","30","35","-78","-78","-78","30","40","38","23","24","28","30","30","31","31","15.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 17:55:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","27","28.25","37.0","-78","-78","30","35","-78","-78","-78","30","40","38","23","24","28","30","30","31","31","15.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:00:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","26","28.0","36.5","-78","-78","30","35","-78","-78","-78","30","39","37","23","24","28","30","29","31","31","15.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:05:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","26","28.0","36.25","-78","-78","30","35","-78","-78","-78","30","39","37","22","24","28","30","29","30","31","15.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:10:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","26","27.5","35.75","-78","-78","30","35","-78","-78","-78","30","39","36","22","24","28","29","29","30","31","15.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:15:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","26","28.0","35.25","-78","-78","30","35","-78","-78","-78","30","38","36","22","24","27","29","28","30","30","15.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:20:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","26","28.0","35.0","-78","-78","30","35","-78","-78","-78","30","38","35","22","24","28","29","28","30","30","15.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:25:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","26","28.0","34.5","-78","-78","30","35","-78","-78","-78","30","37","35","22","24","28","29","28","30","30","15.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:30:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","26","28.0","34.25","-78","-78","30","35","-78","-78","-78","30","37","35","22","24","27","29","28","30","30","15.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:35:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","26","28.0","33.75","-78","-78","30","35","-78","-78","-78","30","37","34","22","24","27","28","28","29","30","15.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:40:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","25","28.0","33.25","-78","-78","30","35","-78","-78","-78","30","37","34","22","24","27","28","28","29","30","15.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:45:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","26","28.0","33.0","-78","-78","30","35","-78","-78","-78","30","36","34","22","23","27","28","28","29","30","15.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:50:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","26","28.0","32.5","-78","-78","30","35","-78","-78","-78","30","36","34","22","23","27","28","28","29","29","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 18:55:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","25","28.0","32.5","-78","-78","30","35","-78","-78","-78","30","36","34","22","23","26","28","28","28","29","15.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 19:00:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","25","28.0","32.25","-78","-78","30","35","-78","-78","-78","30","35","34","22","23","26","28","28","28","29","15.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 19:05:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","25","28.0","31.75","-78","-78","30","35","-78","-78","-78","30","35","33","22","23","26","28","27","28","29","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 19:10:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","25","27.5","31.5","-78","-78","30","35","-78","-78","-78","30","35","33","22","23","26","28","27","28","29","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 19:15:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","25","27.5","31.5","-78","-78","30","35","-78","-78","-78","30","35","33","22","23","26","27","27","28","29","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 19:20:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","25","27.5","31.0","-78","-78","30","35","-78","-78","-78","30","34","32","22","23","26","27","27","28","29","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 19:25:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","40","25","27.5","30.5","-78","-78","30","35","-78","-78","-78","30","34","32","22","23","26","27","27","28","28","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 19:30:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","40","24","27.5","30.5","-78","-78","30","35","-78","-78","-78","30","34","32","22","23","26","27","27","27","28","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"25.Jun.2019 19:35:16","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","40","24","27.5","30.25","-78","-78","30","35","-78","-78","-78","30","33","31","22","23","25","27","27","27","28","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
