"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"02.Jul.2019 14:18:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","30","21","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","17","20","20","21","19","19","19","21","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 14:23:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","30","18","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","17","20","20","20","19","19","19","22","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 14:28:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","30","17","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","17","20","20","19","18","19","19","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 14:33:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","30","17","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","17","20","20","18","18","19","19","22","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 14:38:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","30","17","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","17","20","20","18","18","18","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 14:43:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","30","18","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","17","20","20","19","18","18","19","21","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 14:48:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","30","19","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","17","20","20","19","19","18","19","21","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 14:53:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","30","21","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","19","17","20","20","21","19","19","20","22","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 14:58:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","30","22","18.5","18.25","-78","-78","30","35","-78","-78","-78","57","18","18","20","19","21","19","19","20","23","13.4","0.0","0.0","0","24.12","3600","137","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 15:03:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","30","20","38.25","44.25","-78","-78","30","35","-78","-78","-78","57","44","46","20","45","11","14","14","22","31","28.0","0.0","3.0","30","13.74","2150","95","460","500","0","0","0.0","0.0","0.0","0.0","2.0","5.2"
"02.Jul.2019 15:08:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","30","17","57.0","61.0","-78","-78","30","35","-78","-78","-78","57","61","76","21","61","8","15","9","28","38","39.2","0.0","4.4","34","24.12","3550","131","400","0","0","0","0.0","0.0","0.0","0.0","3.0","6.800000000000001"
"02.Jul.2019 15:13:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","30","17","50.25","55.5","-78","-78","30","35","-78","-78","-78","57","56","71","21","55","9","17","13","27","35","34.6","0.0","4.0","35","13.74","2100","91","390","0","0","0","0.0","0.0","0.0","0.0","2.6","5.0"
"02.Jul.2019 15:18:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","30","15","59.0","61.0","-78","-78","30","35","-78","-78","-78","57","60","74","22","59","12","20","13","30","40","20.8","0.0","0.2","0","25.19","3700","134","480","490","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 15:23:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","31","16","50.25","55.0","-78","-78","30","35","-78","-78","-78","57","55","71","23","54","9","17","14","27","35","34.0","0.0","3.8000000000000003","35","13.74","2150","91","400","0","0","0","0.0","0.0","0.0","0.0","2.6","4.4"
"02.Jul.2019 15:28:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","32","16","58.25","59.0","-78","-78","30","35","-78","-78","-78","57","58","59","23","58","15","20","23","40","37","12.0","0.0","0.4","0","25.19","3700","133","580","620","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"02.Jul.2019 15:33:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","33","16","51.5","56.25","-78","-78","30","35","-78","-78","-78","57","57","71","24","55","9","17","13","26","36","35.0","0.0","4.0","34","13.38","2100","90","380","0","0","0","0.0","0.0","0.0","0.0","2.6","4.4"
"02.Jul.2019 15:38:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","34","16","55.5","57.0","-78","-78","30","35","-78","-78","-78","57","56","60","24","56","15","20","28","35","33","12.200000000000001","0.0","0.2","0","25.19","3700","132","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 15:43:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","35","16","56.25","59.0","-78","-78","30","35","-78","-78","-78","57","59","73","25","58","10","18","11","27","37","37.2","0.0","4.2","34","25.55","3750","133","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.6000000000000005"
"02.Jul.2019 15:48:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","37","15","52.5","53.25","-78","-78","30","35","-78","-78","-78","57","52","60","25","53","15","17","33","31","30","18.2","0.0","0.6000000000000001","17","25.91","3750","134","310","360","0","0","0.0","0.0","0.0","0.0","0.4","1.0"
"02.Jul.2019 15:53:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","37","14","59.0","61.75","-78","-78","31","36","-78","-78","-78","57","61","76","26","61","10","19","11","28","39","39.2","0.0","4.2","35","24.84","3650","131","400","0","0","0","0.0","0.0","0.0","0.0","3.0","4.800000000000001"
"02.Jul.2019 15:58:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","38","15","51.5","52.5","-78","-78","31","36","-78","-78","-78","57","52","70","26","52","13","14","14","27","31","31.8","0.0","2.6","26","25.19","3700","134","340","390","0","0","0.0","0.0","0.0","0.0","1.8","2.0"
"02.Jul.2019 16:03:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","39","16","58.25","59.0","-78","-78","30","35","-78","-78","-78","57","59","58","27","58","15","20","24","39","35","12.0","0.0","0.2","0","25.55","3750","134","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 16:08:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","40","15","53.25","55.0","-78","-78","30","35","-78","-78","-78","57","55","70","27","55","10","16","14","26","34","34.6","0.0","4.0","34","25.55","3700","134","410","120","0","0","0.0","0.0","0.0","0.0","2.6","3.2"
"02.Jul.2019 16:13:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","40","15","58.25","58.25","-78","-78","30","35","-78","-78","-78","30","59","59","27","57","14","20","28","35","32","12.0","0.0","0.2","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 16:18:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","41","17","31.0","52.5","-78","-78","30","35","-78","-78","-78","30","57","52","27","44","16","21","34","30","29","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 16:23:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","41","17","32.25","51.5","-78","-78","30","35","-78","-78","-78","30","55","47","27","37","17","23","33","30","28","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 16:28:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","50.0","0","41","17","32.5","50.25","-78","-78","30","35","-78","-78","-78","30","54","45","27","34","17","24","31","29","27","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 16:33:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","41","18","33.0","49.75","-78","-78","30","35","-78","-78","-78","30","52","42","27","32","18","25","29","29","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 16:38:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","41","18","32.5","48.75","-78","-78","30","35","-78","-78","-78","30","51","43","27","32","17","23","29","28","26","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 16:43:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","41","17","32.5","48.25","-78","-78","30","35","-78","-78","-78","30","50","41","26","31","17","23","29","28","26","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 16:48:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","41","16","32.5","47.25","-78","-78","30","35","-78","-78","-78","30","49","40","26","31","16","23","28","27","25","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 16:53:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","41","16","32.25","46.75","-78","-78","30","35","-78","-78","-78","30","48","38","25","31","16","23","27","27","25","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 16:58:22","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","41","16","32.25","46.25","-78","-78","30","35","-78","-78","-78","30","47","38","25","31","15","22","27","26","24","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:03:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","41","16","32.25","45.25","-78","-78","30","35","-78","-78","-78","30","46","36","24","31","15","22","26","25","23","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:08:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","41","16","32.25","44.75","-78","-78","30","35","-78","-78","-78","30","45","36","24","31","15","22","25","25","22","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:13:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","41","17","32.25","43.75","-78","-78","30","35","-78","-78","-78","30","45","34","24","31","16","22","24","25","22","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:18:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","41","17","32.25","43.25","-78","-78","30","35","-78","-78","-78","30","44","34","24","31","17","21","23","24","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:23:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","41","17","32.25","42.75","-78","-78","30","35","-78","-78","-78","30","44","35","24","31","17","17","24","24","22","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:28:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","41","18","32.25","41.75","-78","-78","30","35","-78","-78","-78","30","43","33","24","31","18","19","22","24","22","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:33:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","41","18","32.25","41.5","-78","-78","30","35","-78","-78","-78","30","43","32","23","31","20","20","22","24","22","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:38:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","41","19","31.75","41.0","-78","-78","30","35","-78","-78","-78","30","42","33","23","30","19","21","22","24","23","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:43:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","41","20","31.75","40.0","-78","-78","30","35","-78","-78","-78","30","42","33","23","30","20","21","23","24","23","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:48:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","41","20","31.75","39.5","-78","-78","30","35","-78","-78","-78","30","41","33","23","30","19","21","23","24","23","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:53:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","41","20","31.75","39.25","-78","-78","30","35","-78","-78","-78","30","41","33","23","30","18","21","23","24","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 17:58:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","41","18","31.75","38.75","-78","-78","30","35","-78","-78","-78","30","41","32","23","29","18","21","23","24","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:03:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","41","18","31.75","38.25","-78","-78","30","35","-78","-78","-78","30","40","31","23","29","18","21","23","24","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:08:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","18","31.75","37.5","-78","-78","30","35","-78","-78","-78","30","40","30","23","29","18","21","23","24","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:13:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","18","31.5","37.0","-78","-78","30","35","-78","-78","-78","30","39","31","23","29","18","21","23","23","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:18:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","18","31.5","36.5","-78","-78","30","35","-78","-78","-78","30","39","30","22","29","18","21","22","23","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:23:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","18","31.5","36.25","-78","-78","30","35","-78","-78","-78","30","39","30","22","29","18","21","22","23","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:28:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","18","31.5","35.75","-78","-78","30","35","-78","-78","-78","30","38","30","22","29","18","19","23","23","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:33:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","17","31.0","35.25","-78","-78","30","35","-78","-78","-78","30","38","29","22","29","17","18","23","23","23","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:38:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","17","31.0","35.0","-78","-78","30","35","-78","-78","-78","30","37","29","22","29","17","19","23","23","22","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:43:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","16","31.0","34.5","-78","-78","30","35","-78","-78","-78","30","37","28","22","28","16","17","22","22","22","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:48:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","15","30.5","34.25","-78","-78","30","35","-78","-78","-78","30","37","27","22","28","15","17","21","21","22","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:53:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","14","30.5","34.25","-78","-78","31","36","-78","-78","-78","31","37","26","22","28","15","17","21","21","21","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 18:58:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","14","30.5","33.75","-78","-78","31","36","-78","-78","-78","31","36","26","22","28","14","18","20","20","20","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 19:03:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","15","30.5","33.25","-78","-78","30","35","-78","-78","-78","30","36","25","22","28","14","18","20","20","20","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 19:08:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","15","30.25","33.0","-78","-78","30","35","-78","-78","-78","30","36","25","22","28","15","18","19","20","20","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 19:13:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","15","30.25","32.5","-78","-78","30","35","-78","-78","-78","30","35","25","22","28","15","16","19","20","20","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 19:18:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","16","30.25","32.5","-78","-78","30","35","-78","-78","-78","30","35","24","22","28","15","17","19","20","20","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 19:23:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","16","29.75","32.25","-78","-78","30","35","-78","-78","-78","30","35","24","22","28","15","16","19","19","20","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 19:28:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","15","29.75","31.75","-78","-78","30","35","-78","-78","-78","30","35","24","22","28","15","16","19","19","20","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 19:33:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","15","29.75","31.5","-78","-78","30","35","-78","-78","-78","30","34","24","22","27","15","16","19","19","20","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Jul.2019 19:38:22","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","15","29.5","31.5","-78","-78","30","35","-78","-78","-78","30","34","24","22","27","15","15","19","19","19","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
